,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
733,1cdc5bd232419e3274fb0a92b3aafb70,72,14,3,20,60,6,24.0,31.176914536239792
734,5639683035139f466bfa53e6f6904794,81,15,3,29,71,3,27.0,38.157568056677825
735,cde22610cb34eb0c08cad16cabc4cd46,2,2,2,0,1,1,1.0,0.0
736,4fdfd1ffd200fd19789547540090cc69,21,11,4,1,8,1,5.25,2.9860788111948193
737,a58041951d3fbe05bb2ec447dfdc37b5,4,4,3,0,2,1,1.3333333333333333,0.5773502691896257
738,a390f7ca4118d1e4be6a8720a1ab7009,18,18,3,0,11,3,6.0,4.358898943540674
739,82c15f2ab2150f8c19f677e9f0858282,16,16,3,0,10,3,5.333333333333333,4.041451884327381
740,96374a3ec1ab47c08bc776382e466c7e,16,16,3,0,10,3,5.333333333333333,4.041451884327381
741,c0e561c23190dd339064cdaa9a4d223f,16,16,3,0,10,3,5.333333333333333,4.041451884327381
742,a8a33ff419bc2b4d6ebd6509167a67ae,57,57,3,0,34,3,19.0,15.524174696260024
743,b34e7dea297807cdb8e9a5c14286000a,22,2,2,1,12,10,11.0,1.4142135623730951
744,b8809a550daea16693e29f37c5206fca,108,58,4,4,81,3,27.0,36.98648401781386
745,6c9623ffd5ec771224f22af2cd9a1abf,126,61,5,12,96,2,25.2,40.57955150072509
746,7a23871e54649cd03a88d570879725fa,303,277,4,0,275,1,75.75,133.35510238957238
747,8f707a06680251948cbcefda3131799e,430,335,5,54,328,2,86.0,140.48309506841028
748,916475e598f12aa45d1fe9a76525d686,389,299,4,15,319,1,97.25,150.48449532537674
749,f9f550e3bf3bc5de398d705a8cf17421,94,86,5,2,79,1,18.8,33.91459862655019
750,634199c76a5a14d6635314fdbb2ba23e,287,287,3,0,213,16,95.66666666666667,103.7609431979747
751,5b0beac56c64ac315e410e1d6e8d0ef1,284,284,3,0,211,16,94.66666666666667,102.81212639243161
752,6dc084d96d93ac457ea6aeebffba01c1,284,284,3,0,210,16,94.66666666666667,102.06533855003535
753,9fdfa8533d60db1cf3a8ebc6c66feebf,285,285,3,0,214,16,95.0,104.88565202161828
754,347031060b317a8a910d618ef6c6fc7d,285,285,3,0,214,16,95.0,104.88565202161828
755,f940fd441658b169076236596b13e5da,283,283,3,0,213,16,94.33333333333333,104.50996762669737
756,a27afd0a3a9344e6da820fc67a7d3cca,282,282,3,0,211,17,94.0,103.0
757,d815aa6ced3cf8d624345e67af02435e,282,282,3,0,210,17,94.0,102.23991392797629
758,a777e2c934c41fe6b4229cac817654b5,437,271,4,88,374,3,109.25,177.6370363034316
759,95c72db4d40329a2157c58cb29b54c8a,279,279,3,0,208,17,93.0,101.29659421717987
760,27180d125d8c793f835aaf621351fa73,279,279,3,0,207,17,93.0,100.53854982045445
761,4fbfdcee806b2bb245b80299320dbcde,281,281,3,0,210,17,93.66666666666667,102.4320913255867
762,f331e441c432c20f52c43acb91896210,277,277,3,0,207,16,92.33333333333333,101.10555540292202
763,5db69d9e0a4bbe5a12c901f3fe1c8a2e,278,278,3,0,208,17,92.66666666666667,101.49055785309947
764,2713baa11f0349e8952f990f46d5a465,277,277,3,0,207,17,92.33333333333333,100.92241244309082
765,7812549d9535c9a1880cf9f5edca980a,277,277,3,0,207,17,92.33333333333333,100.92241244309082
766,89062d76a7ca432cd1f066adbee1771c,277,277,3,0,207,17,92.33333333333333,100.92241244309082
767,2373735bb9b73cd655815ab4f24af479,277,277,3,0,207,17,92.33333333333333,100.92241244309082
768,415c0610d3068a0ea3920a31b2d8ffd7,282,282,3,0,211,17,94.0,103.0
769,5a0fe187e5c7d02fa1feb2144cc20a8f,277,277,3,0,207,17,92.33333333333333,100.92241244309082
770,66f1b67efa8fac79ce7257b6cb7224c9,255,255,3,0,196,13,85.0,97.53460924205315
771,8d9e1ca4740557fb095d14f6bec0f70e,282,282,3,0,211,17,94.0,103.0
772,c53b67b9293ea40f7338699d4b09d402,281,281,3,0,211,17,93.66666666666667,103.19560714164791
773,2a77bbe9ef86651886239e40b173b02d,281,281,3,0,210,17,93.66666666666667,102.4320913255867
774,48d16e543a4656c0a76ef967f089e18b,281,281,3,0,210,17,93.66666666666667,102.4320913255867
775,c101183a615d0478170df222f9209ef0,264,264,3,0,201,13,88.0,99.5941765365827
776,361eee73054f02a2e3a5a278b7ad8ac7,256,256,3,0,196,13,85.33333333333333,97.3361871727742
777,3803e09017c4490eacdb13ba3865324e,294,294,3,0,221,18,98.0,108.11567878897121
778,92563dead710483e220a410fba269a2f,296,296,3,0,222,18,98.66666666666667,108.48655830716233
779,e86463be0f789160d667a2a7f9f0cf26,294,294,3,0,220,18,98.0,107.34989520255714
780,6d2f8b12f38de2902b2ca75031e7b0cc,288,288,3,0,214,19,96.0,103.76415566080611
781,77302220eec5a56c0bb96adeac3dae88,288,288,3,0,215,18,96.0,104.70434565957613
782,89abe7369e10ca5a05862623d4524813,128,127,3,0,112,7,42.666666666666664,60.052754585725154
783,48307e578291e66cb1c91f6444b322e7,49,7,4,8,30,3,12.25,12.311918344975057
784,6e672ac13a1231dd4ba3190d8b13bace,24,20,7,0,12,1,3.4285714285714284,4.3915503282684
785,551714706faa3da6b9265fea66bc9dfe,117,109,3,1,68,11,39.0,28.513154858766505
786,d38c2721f3ecb110ec346d234711ffd0,9,6,4,0,5,1,2.25,1.8929694486000912
787,6bf661fd523a12a5369b76c5444c11ff,44,37,5,0,21,2,8.8,7.463243262818116
788,317db757c442b4dcebe2292cb1fc4913,241,172,3,19,231,3,80.33333333333333,130.49648781991542
789,f315b4e2fa4e018953b5fe22caba65f6,18,12,5,5,8,1,3.6,3.2093613071762426
790,0367111bbea4b30c214bc7842898b0a9,77,71,4,1,38,6,19.25,14.453949863849212
791,16f72c7c6ab444663d280db9a359889b,70,65,4,0,38,6,17.5,14.6401275039985
792,410b577211ad47675520844f657f74fa,74,67,4,1,34,6,18.5,12.556538801224908
793,7236a5c36731b3a5896c4f2e783f67ee,78,70,4,0,38,8,19.5,14.106735979665885
794,5ad523082a4fc9353d03e2ca3303bb7c,117,111,6,0,78,2,19.5,29.13932051369764
795,ef59166862c588da6e51b3004b53c13f,263,134,3,82,239,5,87.66666666666667,131.24531737678618
796,c175d8d9be99b343fb5e845ae1683534,130,130,3,0,93,13,43.333333333333336,43.362810487021406
797,db7b097e896acc11f8a5c54aaceec221,71,71,3,0,38,13,23.666666666666668,12.897028081435403
798,6059250d4b909730abf2be40d0f56f3a,663,470,3,115,554,4,221.0,292.77465737320915
799,daf1563675da36ad4eeac3a8a2f6de35,366,355,3,0,287,5,122.0,147.0
800,1431bea4388f6fe4138d92826c8e5459,235,230,3,3,190,5,78.33333333333333,98.2768199187038
801,8fd10fce6e7a425acaaea7fc14247d48,625,443,5,99,473,3,125.0,197.68282677056192
802,932e397a64ff50dca1b134906aa006f4,6,3,2,0,3,3,3.0,0.0
803,1908618312a8953b445c9403fa0ded31,10,3,2,0,7,3,5.0,2.8284271247461903
804,18f4f73738d130c2bc2ac4c6d8c20580,79,79,3,0,45,10,26.333333333333332,17.616280348965084
805,5ee10e17f6846d4498b14343bfa72256,198,134,3,5,104,14,66.0,46.604720790924176
806,d16afa286b90234bd6b866bd58629241,68,31,6,10,38,1,11.333333333333334,13.923601066773879
807,fb3136e122dcc3886cfd00f27a331d3f,12,3,3,1,10,1,4.0,5.196152422706632
808,26eab8b8a536e2ff0b044811a9597b03,67,67,3,0,36,1,22.333333333333332,18.717193521821944
809,405d706648173ec42216b853a81deeda,188,71,3,2,159,5,62.666666666666664,83.96626306638478
810,bb30e44fbe25787b1aac4f9b2643b4a2,123,98,3,17,115,2,41.0,64.11708040764177
811,aa5ace60773bfe35aef9f5eec4b7ae59,669,371,6,19,583,1,111.5,232.61792708215762
812,4785bff7ec07246e2110145fe2967bf7,67,58,4,2,49,1,16.75,21.792582836062977
813,e655383c66e652efb40dc6716ffb085d,47,40,5,5,36,1,9.4,15.00999666888704
814,bbafafd5a0818f135a5c1a7b67ad240b,29,10,2,3,27,2,14.5,17.67766952966369
815,979aceaa20f83d14479a64564d8197c4,10,10,2,0,7,3,5.0,2.8284271247461903
816,ddde447e83dea502c5aeeaddba9f0573,37,21,5,4,29,1,7.4,12.13672113875902
817,17a4a053c6f6d07fa7f76f8adbf6c65f,54,33,5,16,40,2,10.8,16.407315441594946
818,34ec6a389c77abc5f8bf38d3a4579e98,45,33,6,6,28,1,7.5,10.310189135025604
819,014591d03e466af2d3becbb36d5934ad,37,13,3,0,20,4,12.333333333333334,8.020806277010642
820,c01bc7acade74e7e77bb56b84284763c,48,48,3,0,26,9,16.0,8.888194417315589
821,6638574cf86a8239fb737acd2bc29406,65,20,5,11,30,1,13.0,14.66287829861518
822,76109fe9dd8cc5037d318540be9cd356,29,9,3,2,15,6,9.666666666666666,4.725815626252608
823,9488150e4b5bf8f40703866cf13947ac,116,115,3,0,68,2,38.666666666666664,33.605555096342826
824,4944310ecdab3c071d2814ef2c60532a,34,33,3,0,24,4,11.333333333333334,11.015141094572204
825,6122054de8d5d95e2fef177590016032,28,18,4,4,11,1,7.0,4.546060565661952
826,b1d1d3967ea7612f9473dbcc163adf2c,105,97,5,1,73,4,21.0,29.88310559496787
827,8d1a3e939866e20b2f2c1f84410b2dd0,6,3,3,1,3,1,2.0,1.0
828,c169e18d954b6bbc888bfe46aba46904,79,64,7,1,50,1,11.285714285714286,17.60411207373896
829,6e1d36d0ee373e3fb9d6cfeb4dc78cc4,136,136,3,0,72,5,45.333333333333336,35.529330606322056
830,1a88d83f1822c88a53b29e946ed59edd,22,22,3,0,17,2,7.333333333333333,8.386497083606084
831,e6cf86565ec74e9609636b5793c55710,10,1,1,0,10,10,10.0,0.0
832,2e1ddee65f40415e6824e906107362d4,161,140,5,1,127,1,32.2,54.430689872534224
833,3a3fe30168dd4deda7229a44b8dc88f3,14,14,2,0,12,2,7.0,7.0710678118654755
834,495042bd587adcc55aad3af8eb256caa,14,14,2,0,12,2,7.0,7.0710678118654755
835,8c9360fa6b60436087fe258dbb51398d,14,14,2,0,12,2,7.0,7.0710678118654755
836,9ef8597ad51c7ef9b7d4cdff2566a1cf,14,14,2,0,12,2,7.0,7.0710678118654755
837,988d05aa6ba3f7c4110c36264e7ac8d1,14,14,2,0,12,2,7.0,7.0710678118654755
838,9ea6237b18590fdb1381348d23a4bb6d,14,14,2,0,12,2,7.0,7.0710678118654755
839,e3c66f0429da497fb3028469f68b5da1,14,14,2,0,12,2,7.0,7.0710678118654755
840,607ae1965b61c5773e9029b5cd3058b8,14,14,2,0,12,2,7.0,7.0710678118654755
841,34107cc18863de444f5a35e14ec65a2a,14,14,2,0,12,2,7.0,7.0710678118654755
842,631d2d3e6ab34b48a1e983ab515b88ea,14,14,2,0,12,2,7.0,7.0710678118654755
843,fd424fffe6dc962a51cf9135168221c8,14,14,2,0,12,2,7.0,7.0710678118654755
844,efd86d461b07178077a8b8dce274f1e8,207,122,3,7,102,5,69.0,55.4346462061408
845,cd33d07f2eee0a84ea2a30e561b18326,149,107,3,1,76,5,49.666666666666664,38.88873015840622
846,2c8bf8cd99facc4312b8d80aff9d9a81,5,1,1,1,5,5,5.0,0.0
847,ae96d441bbfbef0da12b49c9d38fc99c,97,80,6,4,70,1,16.166666666666668,26.678955501793293
848,29fdf1ed81bed66b45726af4e85afc3b,30,5,3,9,21,3,10.0,9.643650760992955
849,e50b61c4d9b626575b01299560f59e11,580,405,7,124,496,2,82.85714285714286,183.49607495477807
850,29be7dab312478451518499be084c75c,148,115,4,27,81,1,37.0,37.17526059088221
851,2f37d5ba2d7a65f7f2b50cbaeab6172f,94,79,5,5,42,2,18.8,20.825465180878915
852,583d8e1d5d45e0295155e30d2e7a10d5,13,13,3,0,10,1,4.333333333333333,4.932882862316247
853,c31bacc07c52f782d714b073e249ca28,246,173,4,0,212,3,61.5,100.74555407891043
854,eab964b08746e4bcf759c961a7025d8a,34,27,4,1,21,2,8.5,8.582928793055823
855,60b6eda4c0b8a3c9b8f076f430650d0e,50,46,7,0,17,1,7.142857142857143,5.814595756329394
856,91b0cf4764320b0daf31f2a500504d71,516,208,3,2,465,3,172.0,254.74104498490226
857,149d2a4bda0a42503e5ff011454fdd48,21,6,3,5,16,1,7.0,7.937253933193772
858,0fe8801b3ef4b4e62762636fdb74aec3,3,2,2,0,2,1,1.5,0.7071067811865476
859,d4b65b7aa5cbb144fc03bec60fd78a86,270,140,3,60,246,4,90.0,135.33661736573734
860,f247d289589c35dfafea08df44eb78c9,17,4,2,6,13,4,8.5,6.363961030678928
861,7d68305807a00cdc7861ec4fb5399bba,72,55,3,2,58,4,24.0,29.597297173897484
862,3a653c12593c538d03325acb122c2a97,36,26,3,9,32,2,12.0,17.320508075688775
863,f06c6454321b5d9370f6c7ab34d9a6f8,43,35,4,1,32,1,10.75,14.314910641239317
864,2b7e0c6259cfc3dffd53b19fba2973b3,55,33,5,15,29,1,11.0,12.786711852544421
865,2ffb2d4e3103b7d19942350ee9b15dcd,129,121,3,3,107,1,43.0,56.32051136131489
866,1b46c55952a05566a71b24d5235866c1,40,29,4,0,20,2,10.0,7.831560082980487
867,ea92f471049e9c06409b3b838a4d6d55,415,338,3,65,223,15,138.33333333333334,109.25810419979533
868,3746c1e7a5de10612968f7992162252b,237,16,4,66,173,2,59.25,78.44477887873312
869,e95e46d7101a6d26fc59ff0921a0e0e6,185,185,3,0,166,8,61.666666666666664,90.36776711490295
870,64bd77a9f83cb38f93b5314945bc71ca,11,1,1,0,11,11,11.0,0.0
871,f6e25772fd962b4f1b67c47b0026a840,6,1,1,0,6,6,6.0,0.0
872,8679067883570fd24fc2c10ccee99f0b,87,18,6,2,62,2,14.5,23.449946695035365
873,b378bb208c9f8fe2b00573ae8e052fc7,32,7,3,1,25,3,10.666666666666666,12.423096769056148
874,e1f6299f0dc1174a718374ef0b701933,17,17,4,0,10,1,4.25,3.947573094109004
875,45e45efbdee3b242df77dc848d9c203d,58,52,3,4,44,3,19.333333333333332,21.733231083604053
876,c51fba792f113c04f744a2a12677f13f,156,106,3,1,79,1,52.0,44.19275958796871
877,bb5bce5a931b620aeb02c6e6901229a0,13,6,4,0,7,1,3.25,2.6299556396765835
878,341234239a352052d23fd8e5ae1533be,206,34,4,8,149,11,51.5,65.37328710311779
879,04f6e4a3745d8016a3e61e097b8b573f,481,380,3,80,398,4,160.33333333333334,209.2136069507271
880,dafb571858edabe58700f57cf734a2f4,172,145,3,22,134,5,57.333333333333336,67.85523806850384
881,116802ba35aea6c82dd1c213a7e105ef,204,133,3,2,161,3,68.0,82.63776376451628
882,083027554d489337ffa40c171c53bd11,84,84,3,0,69,4,28.0,35.679125549822544
883,2b63d8c58de5060915685ba9cf76b1be,1096,1062,5,4,823,1,219.2,355.2382299246521
884,a04b9e47ea2d7edf27035937bd39e551,148,87,3,3,138,1,49.333333333333336,76.89169872836295
885,1206d3e9154dbed53cbe15b4a8604c08,16,15,3,1,12,2,5.333333333333333,5.773502691896257
886,196d57d6224bf04257f6ec5d3ac5a999,16,12,4,0,10,1,4.0,4.242640687119285
887,9986e5b9a709d1a3d6b03446358282d8,258,258,3,0,185,4,86.0,91.68969407736073
888,bd1d15f9baf0f7ad8fcf7eaae262bfd0,165,159,4,2,148,1,41.25,71.47202249831749
889,fbdc2fbf5bbcf3b46f5b67cd2929829b,225,209,5,10,174,1,45.0,74.6290828028859
890,dc64d3ea740bb2afeb61cd190e66227b,155,151,3,0,133,1,51.666666666666664,71.1430483837552
891,1a8b7eabd7d48c0da932346337094eb3,45,45,3,0,30,1,15.0,14.52583904633395
892,cd1486eb65e3cf6f1b2a41d09c31fde9,46,45,6,1,29,1,7.666666666666667,10.966616007988366
893,2f2bfe7fcc511209febb3dcad125ccaa,42,39,3,0,24,2,14.0,11.135528725660043
894,75c56b8aecac70274f12d96600737605,61,54,3,1,31,4,20.333333333333332,14.364307617610164
895,f6f638243b46098f3a6f570ac890240c,33,23,4,3,24,1,8.25,10.719919153924002
896,3c01b4f49ec1c0de85f541f9b74da047,7,5,2,0,6,1,3.5,3.5355339059327378
897,00cc3e15a0f2aad83d53752c10fbd2e3,1053,807,4,13,800,2,263.25,376.30074408642884
898,460a1c2722864aec34be05b1ec154910,545,516,3,0,426,3,181.66666666666666,219.01217622162775
899,922d9ff223146f0fc05c50200641ae59,91,84,3,2,60,8,30.333333333333332,26.764404221527766
900,21c7e7fffca23db3b4f2f7cb22ab2723,27,27,3,0,14,2,9.0,6.244997998398398
901,47372db86489226daeba90cb47cb6eff,10,9,4,0,4,1,2.5,1.2909944487358056
902,ee30602b0da639ff29012560cbcd25a7,190,110,5,77,158,1,38.0,67.88593374182902
903,062f282731dcda5561deebb9499a49c0,89,58,7,14,50,1,12.714285714285714,18.68791307872806
904,79dfada15e7b45683b9d36a20bfc4241,367,236,5,115,302,2,73.4,129.64489962971933
905,eb9b4e411fe856d6b6e010649939448d,81,68,3,5,51,7,27.0,22.271057451320086
906,674a4a8b1114c6e8497a4d80dbf3e906,350,181,5,12,290,2,70.0,124.72970776843822
907,9639bdd2f044f0658f69558394477d46,1,1,1,0,1,1,1.0,0.0
908,4e889634d28a6e7d0c3a50897583269a,60,60,3,0,44,2,20.0,21.633307652783937
909,99db2c418836068aee796a2c933c678a,283,227,5,37,209,1,56.6,88.75133801808286
910,2726a49320b89c0197d781364fc3e040,150,9,3,42,101,1,50.0,50.02999100539596
911,c263959de15b27530a829eaca6236be7,26,4,4,1,21,1,6.5,9.71253485622231
912,9ba5c87f9877cd6a64652876ba49e9ea,105,68,4,3,89,1,26.25,42.10601698886593
913,16db533fa32f002aa8efb2bb6d11f246,124,63,4,19,108,2,31.0,51.491099554518485
914,6d2172454bc6ab1783e566b3a77c922f,49,44,4,0,32,3,12.25,13.524668819112232
915,014cd82bc70c00df6212e77d9e0a807b,57,49,3,1,52,2,19.0,28.583211855912904
916,68896de33aee67a506a92653972f6eb7,69,69,3,0,54,3,23.0,27.2213151776324
917,6d03d072edb63755f0d06c2071d57227,51,51,3,0,43,2,17.0,22.60530911091463
918,de759d68cb03eca8bb05591912e37285,263,138,3,58,221,2,87.66666666666667,117.02278980324017
919,397a53538cb9bcdd18ee64882ab5ef00,6,3,2,0,3,3,3.0,0.0
920,f91aa252bf2ce2c4e32372ee2541e164,366,288,3,18,302,3,122.0,158.55913723276876
921,b625ebf6a664ba196447a6b06972c879,162,87,6,50,114,1,27.0,45.09988913511872
922,216ba0fc16944332bfbff216d24c593b,180,140,4,31,132,3,45.0,60.43729532885027
923,27760dc97214190e019e4ea109e1717b,79,74,4,0,44,5,19.75,17.53805386390786
924,45a7f1892a224ff7dc72e21f9b90fdb4,72,67,4,0,34,5,18.0,13.089435944047908
925,f3b7d7166bfb76aa8babb6cff097f067,194,147,3,0,186,3,64.66666666666667,105.08250726611605
926,f37fe6c4b42386672dbb66380c982a6d,68,60,4,0,30,8,17.0,10.488088481701515
927,e09943a40c51b8bd3900c073681f89a2,76,71,4,1,40,5,19.0,16.06237840420901
928,3cf01ca5e3286a9fd0fbc4425671aee5,66,66,3,0,36,10,22.0,13.114877048604
929,d2e50c3531816d8adbd9fdf8f6bda074,76,71,4,1,40,5,19.0,15.513435037626794
930,a8d2bf6b126ea38fa2ceb435ec192e00,47,47,3,0,28,7,15.666666666666666,10.96965511460289
931,9250fe8bae6c8539bc759322799ab48d,18,14,3,0,14,2,6.0,6.928203230275509
932,3f8d6782b28689264634cb447e0d37d4,6,5,3,0,2,2,2.0,0.0
933,a87c8fa1b66630d2628e84ca37dbb25b,150,31,3,8,121,1,50.0,62.95236294214857
934,739c0575b474de264d5bede46838d835,131,108,3,23,107,1,43.666666666666664,55.94044452212847
935,a6662e7e9f750ce76c1b0c3457dbe63b,708,460,3,150,592,15,236.0,311.2892545527391
936,b000402cff1916a5dd95c3cf1740d15c,206,184,3,0,149,2,68.66666666666667,74.4468490490587
937,18de811be1ffb1082e8fca86e78bb700,34,34,4,0,29,1,8.5,13.674794331177344
938,c2f86c419dbb1e0229890974b4dd67f3,183,173,5,6,97,1,36.6,39.157374784323835
939,183edbcbf46af246d2d8fb51cc548413,78,47,3,9,58,5,26.0,28.160255680657446
940,7498ef1d27110ce54ebfe6384ddbb1da,208,153,7,20,169,1,29.714285714285715,61.84581442510691
941,bbc1fe776c53e0ad3a4773c5e6c64351,42,35,3,0,36,1,14.0,19.157244060668017
942,24cb062e83b67af99611fd7a022342c0,4,4,3,0,2,1,1.3333333333333333,0.5773502691896257
943,4c81e2fec76f593aefd5023eb55094f7,141,141,3,0,112,5,47.0,57.087651904768336
944,79086e801532d481c7bb2423f0273073,136,136,3,0,109,4,45.333333333333336,55.94938188517665
945,ea6aa1da3182ef4c4d4d90a6250a71a0,15,12,3,1,8,2,5.0,3.0
946,ed3a6e1c3a0c06210e7a92f8bf60864d,499,497,3,0,388,6,166.33333333333334,198.24816098348384
947,3e3e0be3ea00f137c655c5a2670115c9,12,2,2,1,10,2,6.0,5.656854249492381
948,5f8702b2589eacf10717dc9074fbac5f,182,181,3,0,83,17,60.666666666666664,37.81974792794544
949,b824248d0fe246d09b327824dd37f40b,25,19,6,2,8,1,4.166666666666667,3.0605010483034745
950,81ef3df94b406bc5dc2f2eba0f1f319d,21,15,3,1,13,4,7.0,5.196152422706632
951,a1fb7a07252d115b3bf1543d88fae033,130,77,4,0,82,6,32.5,34.539832078341085
952,c2ab32b7c1f00d1e6229e339b09d816b,30,29,4,0,21,1,7.5,9.255628917943215
953,7acda73ee2f2f2679cd9312b5abe897c,29,15,4,1,23,1,7.25,10.594810050208546
954,69f1bf9e2855420dd0786593be27627e,8,6,1,0,8,8,8.0,0.0
955,51e3be5df9ecac1088c45a477c8b876f,1655,1161,5,431,1279,3,331.0,551.9184722402395
956,1d025afce03f7c496d6570f792059d14,127,7,4,25,69,12,31.75,26.196373794859472
957,a79fed0f740650dff109d9533fb469a4,151,111,3,4,77,5,50.333333333333336,39.46306289852998
958,61cc23ea09f8b034ca18a8689d949336,97,82,5,4,81,1,19.4,34.61647006845152
959,a25dcb218a733c6d8c61320600da840f,87,79,4,4,48,1,21.75,22.559181427229728
960,daae9a82af71ccb24f6aa5d5c03240bf,384,111,5,54,316,1,76.8,134.38080220031432
961,3b0bb389dce6632bb29b09d27851b7da,239,217,3,3,197,4,79.66666666666667,103.02588671461815
962,e8534f25423c25d9f228dffffe0a6a42,85,72,3,0,48,2,28.333333333333332,23.713568549109883
963,4e947f9a8957129904b23f014e22d716,45,22,7,0,13,1,6.428571428571429,3.866830866792722
964,8d2d65f6d9d6b67c9637a9fc674253b4,171,123,3,11,89,6,57.0,44.64302857109943
965,a14616cf094c8cf881e52177bbc6323f,308,94,3,0,273,11,102.66666666666667,147.65613205462662
966,758260faf5d0a5ba1e352eddca0291c2,299,95,3,0,265,10,99.66666666666667,143.35387449711058
967,1eb3fb68a9efbd9dde300c94008ba4fe,323,223,4,78,209,1,80.75,99.5133994327732
968,cc3405ec030a2479bc88669333fe8f15,67,36,7,0,34,1,9.571428571428571,12.03961714309807
969,24aa3ff1128d21b2780df31178c99f8c,10,8,3,0,5,2,3.3333333333333335,1.5275252316519468
970,4ed9e37cff24b7ab751b6fca0fe031e0,137,121,4,10,111,2,34.25,51.796878927853044
971,28fc60417d0188ed7c50aeca85b37f09,14,9,4,3,7,1,3.5,2.6457513110645907
972,9817b00b41c68686d7d5a637231de04e,58,54,3,2,31,8,19.333333333333332,11.50362261782493
973,542efc221719600dbacccb8dbad76a85,68,60,4,5,56,1,17.0,26.343879744638983
974,396d1af7fa44ad07fdb50c98a9713827,109,56,3,24,98,2,36.333333333333336,53.519466863313696
975,5f44016401878e3acc6c6d4e4dab7638,137,62,3,19,115,2,45.666666666666664,60.71518206621251
976,77175090172cec562a61553a6c662e64,256,10,5,60,167,1,51.2,69.65773467462174
977,5a16441d2735ededf0b671902dc48fca,151,149,3,0,129,4,50.333333333333336,68.4860083033997
978,306b95031fba3c452adcf6308b6d8e27,31,16,4,2,13,2,7.75,6.075908711186061
979,02d3c159d4a64dcb6300e2ee76de07f0,99,91,7,1,47,1,14.142857142857142,16.737468659951453
980,bced8d695ac2c883caaeedbdc23642f6,8,7,4,0,4,1,2.0,1.4142135623730951
981,c7bbddbc00817b295fa3c702fa2605e0,15,11,3,0,9,1,5.0,4.0
982,178487a4f8a65e2c36840282145cdea8,11,8,4,0,7,1,2.75,2.8722813232690143
983,54cd3df01304f10005ad301cefd1995c,105,78,3,20,91,1,35.0,48.86716689148246
984,6524fa3df3a96cddb1373e5a44d10344,190,184,4,2,144,1,47.5,66.67583270321164
985,3c0709236742f1dc60be1f429c1e1357,62,51,4,7,49,3,15.5,22.368132093076824
986,37d1f8c28009629249b81d4ef618b6ab,5,1,1,0,5,5,5.0,0.0
987,7eb0ec59dcb88e589ebd7af8f164d38a,2,2,2,0,1,1,1.0,0.0
988,0b79f5fc7e00d4cb9f1fb89bf0598b9f,147,122,3,16,119,3,49.0,61.61168720299745
989,d5139708ead6f613eb0f90a76c5d8ef5,44,9,4,0,24,1,11.0,10.923979738782625
990,12c68204e0c40f7bbd9fb8d3664a6458,211,76,6,34,131,2,35.166666666666664,50.02166197425538
991,cb3875f845aab84772b061bfd6f6aef2,12,10,4,1,6,2,3.0,2.0
992,9ddd2455611ea8ff7b8b6c2f6418093b,76,73,5,0,47,1,15.2,18.7669923003128
993,ffb3e4bb0f6f59fe69c4d1c56512bde9,20,10,4,4,11,1,5.0,4.242640687119285
994,f80e70bb918710e80e436d3f81e502a6,21,20,4,0,15,1,5.25,6.652067347825035
995,7e207d9d665050a567f820dc86aea724,11,9,5,0,6,1,2.2,2.16794833886788
996,e6db17c7ca53863dd657ff71a5322c2a,423,320,8,44,284,3,52.875,95.73092872361426
997,67ff3221fdfe20323e81845695f3c1cd,205,138,4,16,177,1,51.25,84.39737357682802
998,8a58e21157c353a4c4956d43b36d7895,421,408,7,1,294,1,60.142857142857146,111.00364644375213
999,11fd31a65d19f04a2c067d91a777cdea,83,11,5,18,51,1,16.6,21.384573879317774
1000,ba281c968464e471857f8005f61eb4ab,196,184,6,3,106,3,32.666666666666664,41.601282031527184
1001,a2faf4742c33439a990e0b3a3dbe7a72,129,15,5,1,95,1,25.8,39.632057731084316
1002,f368ff868c2c0989342bcc7c37aa53e1,117,57,3,40,96,3,39.0,49.92995093127971
1003,9cbebdc2ebe43158ac50b447627ce61b,3,1,1,0,3,3,3.0,0.0
1004,2db96d26ccd30eeb9adf7befa37a9c3e,141,141,3,0,110,4,47.0,55.758407437802596
1005,75dac72f824cd00253dfdd2f87b834d2,129,129,3,0,100,4,43.0,50.46781152378217
1006,c028b686df53e262ef3a544d4b66d52f,138,138,3,0,107,4,46.0,54.064775963653084
1007,361649cecc8abd006b1091af5216beff,128,128,3,0,99,4,42.666666666666664,49.903239707791855
1008,d67f17bcde361b7d6410345c01036e91,322,303,3,2,260,3,107.33333333333333,135.14560049566296
1009,3faa83ef35f9dadf66f60a1c39e603f0,139,139,3,0,109,3,46.333333333333336,55.58177159225255
1010,9ec6b6ae14e68ca3dc6e9e3f2a2f6a58,115,70,6,13,73,1,19.166666666666668,26.947479783212874
1011,2b5d053d193b1e00592bfb4417beddaf,8,8,3,0,5,1,2.6666666666666665,2.0816659994661326
1012,d1aad3b25de210b1f309444b85928e98,10,9,3,0,6,1,3.3333333333333335,2.516611478423583
1013,ab07c76f5570fcbaf5721446ffa43320,43,32,3,0,20,4,14.333333333333334,8.962886439832502
1014,46f16c9ef40840f9bb16e29fe458e7d1,182,76,4,32,101,7,45.5,41.97221303036888
1015,0b0d9406dbe750fc9aeffa092300f42c,4,4,3,0,2,1,1.3333333333333333,0.5773502691896257
